ISBN13,rating,review
9791136005199,10,"시험에 필요한 것들로 알차게 구성되어 있고, 최근 4년의 기출문제까지 있어서 마음이 든든하네요.워낙에 유명한 곳인데 책까지 받아 살펴보니, 역시 명불허전! 50일 플래너가 있어 따로 플랜을 구성하지 않아도 되는 것도 편하네요^^"
9791136005199,10,전산세무! 유명한 ~에듀윌을 선택했습니다! 일단 한번에..ㅠㅠ붙었으면 좋겠네요~ 최신 기출이 잘나와있어서! 체계적으로 공부할 수 있고 기출도 잘 풀수 있습니다! 확실히 유명한 책을 선택해야하는거 같아요!  독학수험생들을 위한 다양한 학습자료까지 제공해서 학습효과를 올릴수있습니다
9791162050583,8,전보다 더 앏아진거 같아요완전 가벼워요
9791156856238,10,수업교재로 깔끔하고 정리가 잘 되어 있어요
9791157521968,8,수험교재이다 보니 아무래도 구식영문법의 설명이 남아있지만 나름 꼼꼼한 설명으로 드물게 알찬 책입니다. 중급자 이상이 정리용으로 보기에 적당합니다.
9791157521968,10,독학에 좋을 것 같아 샀어요. 알라딘 직배송 중고책도 분권 신청이 가능했으면...
9791157521968,8,부족한 채워줄 거 같은 책!!  쉽게 이해되도록 설명해놓아서 인상적이다.파이팅!!!!!!!!!!
9788991325357,10,한자책을 쉽게 이해하고 볼수 있게 되어있어서 좋네요알라딘에서 책을 사면 저렴하고 배송도 빨라서 아주 좋아요
9788991325357,10,좋아요
9791136009531,10,"기본적으로 오류나 오타가 적어 좋고, 최신 기출 유형 반영은 물론 실제 시험과 유사한 유형&난이도의 문제로 구성이 되어있어 정말 좋은것 같습니다."
9791136009531,10,"국민건강보험공단의 2018~2020년 상, 하반기 필기시험을 상세히 분석하고, 최신 기출 유형이 잘 반영된 문제를 통하여 다양한 NCS 문제 유형 대비가 가능해서 너무 만족스러워요!"
9791136009296,10,공무원 시험은 기출이 시작이고 끝인데 15개년 기출문제집으로 온라인 성적표도 받아볼 수 있고 7/9급 군무원 행정법 문제를 모두 볼 수 있으니 매우 유용한 책인 것 같습니다. 또한 군무원 시험에 대한 설명과 기출분석으로 독학에 좋은 책이네요!
9791136009296,10,"작년에도 이 책으로 공부를 했는데, 너무 유용했던 것 같아요 ㅎㅎ 기출문제는 다른 곳과 같지만, 해설에서 타 곳 보다 상세해서 차이가 많이 납니다!그리고 행정법 같은 경우에는 공부해 보면 판례가 중요한데, 상"
9791136009296,10,정말 기대됩니다!!
9791136009296,10,"군무원 공부엔 에듀윌입니다. 전 출제위원 감수를 통한 교재라 믿고 공부할 수 있고, 하나하나 중요한 문제는 다 수록되어 있기 때문에 이걸 안 보고 합격할 순 없다고 생각합니다. 공무원도 에듀윌, 군무원도 에듀윌입니다!"
9791136009296,10,이번에 출간된 < 행정법 15개년 기출문제집(군무원)(2021)(에듀윌) >은 단순히 기출문제들만을 모아놓은 교재가 아닙니다. 그동안의 출제경향이나 패턴들을 파악하고 분석할 수있게 도와주고 있습니다.
9791136009296,10,"군무원 초시생이고 처음 준비해보는 행정법이라 걱정이 많았는데, 기출문제집을 출간해주셔서 고민을 많이 덜었습니다. 전 출제위원이 감수했다니 더 든든하구요! 역시 믿고 보는 에듀윌~!"
9791136009296,10,군무원 시험은 그동안 비공개라 어떻게 대비해야 할지 걱정이 많았는데 믿고 준비할 수 있는 에듀윌이 있어서 너무 좋아요!!열심히 풀고 꼭 초시 합격하랠요ㅠ 좋은 책 출간해 주셔서 감사합니다!!!
9791136009296,10,군무원 시험은 군무원 기출복원으로 준비해야합니다.15개년 기출로 완벽하게 준비할 수 있습니다.에듀윌과 함께라면 군무원 시험합격 당연 가능합니다.
9791136009296,10,작년에도 에듀윌 군무원 기출복원집 사서 풀었었는데 너무 좋았어요.특히나 군무원 같은 경우는 문제들이 공개되지 않아서 공부하는 수험생 입장에서 늘 불안하고 걱정이 많았는데요. 무엇보다 에듀윌 기출복원문제
9791136009296,10,"현재 군무원 에듀윌로 공부중입니다!구성이 잘되어 있어서 만족하고 있어요 :)다른교재를 안써봐서 모르지만, 믿고 보는 에듀윌 입니다!기출도 이걸로 사서 할 생각입니다. 공부하시는 모든 분들 이 교재로 공부해서 모두모두 합격하시길!!"
9791130310978,10,"생활체육지도자2급 도전합니다, 처음해보는 스포츠관련 자격증입니다.전공이 아니라서,, 과연 잘 볼수 있을까 하지만^^2021년 새 목표로 잡고 시작했습니다"
9791130310978,10,"내년 대비로 시작하려고 구입했습니다!  3권으로 분권되니까 편하니 좋네요, 모두 합격해보자구요 추천드립니다"
9791130310978,10,이 책으로 공부중인데 타 경쟁서적보다 뒤쳐질 게 없네요. 굿
9791130310978,10,4주완성으로 스포츠지도사 도전! 완정 정복 가자우아~
9791130310978,10,지난편 보다 내용이 더 많아져서 좋습니다.
9788962063868,2,"도무지 봐줄 수가 없는 책이다. 저자들의 지적 빈곤뿐만 아니라, 기본적인 출판 수준도 충족하지 못한다. 어떠한 챕터에서는 한문단, 심지어 한페이지  전체가 잘못 편집되었고, 대부분의 부호도 무성의하게 기입되었다. 만약 미리 알았다면 18,000원은 무슨 180원이라도 안 살거다."
9791136009142,10,공무원 공부에 필요한 영어 단어장으로 많은 기출 영어 단어를 공부할 수 있어 좋을듯하다
9791136009142,10,어휘는 시험칠 때까지 계속 봐야하는 것인데 빈출어휘와 고급어휘가 한 책으로 나와서 정말 좋아요! 또한 60일 동안 외울 수 있도록 암기팁이 있어서 유용하고 구성이 깔끔해서 좋아요!
9791136009142,10,자세한 설명과 정확한 문장 분석들 덕분에 기출팩등 다양한 책들을 구매하고 유용하게 쓰고 있어요 이번 영단어 역시 빈출순으로 중요도에 맞게 구성되어서 믿음이 가네요
9791136009142,10,가장 중요한 기본 단어드를 빠르게 공부할 수 있다는 점이 가장 마음에 듭니다! 그리고 휴대용으로 들고 다닐 수 있게 미니 암기노트도 함께 있어서 더욱더 기대가 되네요! :D 60일동안 영단어 기본암기를 정복해볼게요!
9791136009142,10,특이하게 중요한 어휘부터 암기 가능하도록 출제 횟수 순으로 구성되어 있다니 더욱 기대가 되네요! 그리고 원하는 직렬 기출 어휘만 효율적 학습이 가능해서 좋습니다.
9791136009142,10,기본 어휘와 기출된 빈출 어휘들을 구분하여 공부할 수 있어서 회독율을 높일 수 있고 보다 효율적으로 학습할 수 있어서 좋습니다
9791165331429,10,배송빠르고 좋았어요
9791136008251,10,모든 준비를 끝마칠 수 있는 마칠 수 있는 교재가 확실합니다 !
9791136008251,10,공군부사관 필기시험을 위한 맞춤형 교재인 것 같아요!
9791136008251,10,"완벽한 2주 스터디 플랜부터 파이널 모의고사, 인성 검사까지 구성이 정말 좋은 책이었어요"
9791136008251,10,혼자 공부하기에 좋은 책입니다. 해설이 꼼꼼하고 자세하게 적혀있습니다.무료강의 퀄러티가 높고 이시국에 인터넷강의로 공부하기에 매우 좋았습니다.
9791136008251,10,까다로운 내용을 학습한다면 유용할 것 같습니다.
9791136008251,10,"이론,유형,실전,강의까지 있어서 좋았습니다, 전 필수노트가 저에게 큰 도움이 된거같습니다 요약도 돼있고 좋네요 강추합니다"
9791190346603,4,전범위도 아닌데 하프가 무슨 의미인지..
9791162191682,10,기출 문제가 단원별로 구성돼있고 해설이 바로 밑에 달려있어서 공부하기 편하다. 요약집까지 달려있어서 따로 기본서 없이 이 책만 구매해도 돼서 좋다.
9791162191682,10,공무원 기출문제집이 연도별 or 단원별로 구성이 된다.조현준 정보보호론 기출문제집은단원별 + 연도별(3년)으로 구성이 되어있어서 선택했다.해경이나 7급 문제는 해설하는 강사도 없어서 이 책으로 구매!부록으로 함께오는 요약집+용어집도 시험에 나올법한 용어들로 가득 구성되어있다.
9788931462807,10,"실기 필기 동시에 하나로 준비할 수 있고 실기의 경우 동영상도 제공된다고 하니 관심이 가고, 도전해보고 싶어요. 이기적 수험서는 이전에 컴활준비하면서 접해보고 구성이나 가격 내용 홈페이지 관리 등이 무척 마음에 들어서 호감이 가는 출판사이기도 하구요! 실기+필기라서 가성비가 좋네요!!"
9788931462807,10,진짜 떡 시행된지 얼마되지않고 진짜 기다리던 책인데이렇게 심사숙고해서 나온책인걸 잘알아서 쌤의 출중한강의경력과 스타강사가 괜히나온게아니라 진짜 좋습니다
9788931462807,10,진짜 좋은 책이에요실기 이론 다 잡을 수 있어요설명도 꼼꼼하고 만족스러운 책이에요떡의 모든것이 알고 싶다면 꼭 보세요
9788931462807,10,"떡을 좋아해서 집에서 만들어먹긴 했어도 내가 제조기능사를 딸 수 있을거라는 생각은 안 해봤어요 우연히 공부를 시작했고 여러 방법으로 공부해보다가 이기적 떡제조기능사라는 책을 만나게 되었습니다.이론과 실기, 응용까지 두루 나와있는 책이라굳이 돈들여 여러책을 살 필요가 없어 참 좋아요"
9788931462807,10,떡 좋아하는데 자격증은 처음 알았네요 이걸로 공부할래요
9788931462807,10,떡에 관심이 많은데 떡제조기능사 필기 실기 내용이라 기대가 됩니다. 떡과 관련된 내용들이 많이 있어 참고하기에 좋을것 같습니다. 맛있는 떡과 함께 알찬 정보도 가득해서 도움되는 책 일 것 같습니다. 떡 만들기
9791125481386,6,한권으로 끝낸다는 취지도 좋고 동영상 강의 가격좋긴 하나 잘 요약해야 할 교재가 엉망임. 강사도 중간에 바뀌기도 하고 하여간 정신없음. 한권으로 요약될람 기출위주로 핵심이 나와야 하는데 그게 안됨. 국어영어등은 괜찮지만 나머지는 다른교재필수임. 올패스사라는게아니라서 선택햇지만 참 아쉽
9791136006189,10,원하는 특성화고에 붙지 않으면 고등학교 자퇴를 하고 검정고시를 생각하고 있는 현재 중학교 3학년으로써 이번 에듀윌에서 새로 나온 고졸 검정고시가 많이 기대됩니다.
9791156924920,6,"중요부분 글씨가 빨간색이 아닌 파란색으로 표시되어 있어서 형광팬 사용시 눈에 띄지 않고, 그냥 볼때도 중요부분이 눈에 잘 안들어와요."
9791156924920,10,분철 시켰는데 너무 깔끔하게 잘 왔구요!! 분철가격 포함하고 적립금까지 쓰니까 다른곳들보다 저렴하여 여기서 구매했습니다ㅎㅎ 그리구 배송도 결제후 다음날 바로 왔어요! 이제 영양사 공부 화이팅 해야겠네요ㅎㅎㅎ
9791136005922,10,책이 너무 좋아요!!!사실 위로 넘기는 책들 보단 옆으로 넘기는 책을 선호하는 편이라 진짜 저랑 딱 맞는 책인것같아요!!!!내용도 깔끔하게 정리되어 있고 OX문제도 너무 좋아요!!
9791136005922,10,한국사 회독을 위해 선택을 했어요~책한권으로 흐름도 잡고 암기도 표로 깔끔하게 정리되어있어 보기 쉬워서 외우기 좋네요. 기본서보고 이책 하나로 계속해서 회독해도 좋을 것같네요 챕터별 연표나 빈출키워드로 따로 보기 쉽게 부록으로 포함되어있어 앞으로 이 책으로 공부하는게 기대되네요.!!
9791136005922,10,아무래도 한국사를 가장 기본적으로 이해하디 위해선 시대별 흐름 순서대로 공부하는 것이 옳다고 생각합니다. 이 교재야 말로 한국사 공부하는데 있어 흐름을 잘 인도해주어 공부하는 것에 대해 지장이 없게 만들어 줄 거 같아오! 모두들 학습하시고 합격하시길 바라요
9791136005922,10,한국사라는 특성상 시대별 흐름을 위주로 공부하는것이 중요한데 초시생이다 보니 흐름을 이어가기 좋아보여서 기대돼요
9791136005922,10,초시생이라 머리 속에서 한국사 내용이 연결이 잘 안되서 시대별로 따로 노는데 이 책이랑 함께하면 한번에 싹 정리가 될 것 같아요
9791136005922,10,학습 설명서도 따로 있고 정말 친절한 수험서네요~가끔 책을 어떻게 활용해야 가장 효율적이고 바르게 공부하는걸까 고민을 하게되는데 이 책은 그럴 필요도 없겠습니다! 진도 체크도 가능하구요ㅎ에듀윌 한국사 기본서와 단원별 기출 문제집을 사용해 번 결과 굉장히 깔끔하게 정리가 잘되어있네요
9791136005922,10,평소에 한국사 문제를 풀면서 근현대사 파트는 정말 반복해도 흐름 파악하기에 어려움이 있어서 연표나 도식화 된 최종 마무리용 교재가 있으면 좋겠다고 생각했는데 교재를 찾던 중 이 책의 구성이 좋아서 얼른 사용해보고 싶다고 기대중입니다. 무료 강의 제공도 독학하는데 큰 도움이 될 것 같네요.
